0,0.005081668336495402
0.00014214659170946583,20.9576341381846
0.0036607442072557088,9.271624481347235
0.021920395019172863,8.098920628197618
0.07585190583175667,7.8300860805611645
0.5546442351358497,7.751387032655344
2.874727419770789,7.72446315639862
5.212224919854295,7.713964684193751
6.314113236635138,7.70930474283712
6.85288012865024,7.708864821748954
